"HealthTopic","Population","Distribution","Unit","Time","RegionCode","RegionName","CategoryIndex","Category","Value"
"Antimicrobial resistance","Klebsiella pneumoniae|Fluoroquinolones","R - resistant isolates proportion, by gender","%","2012","CY","Cyprus",1,"Male",28.571428571
"Antimicrobial resistance","Klebsiella pneumoniae|Fluoroquinolones","R - resistant isolates proportion, by gender","%","2012","CY","Cyprus",2,"Female",13.333333333
"Antimicrobial resistance","Klebsiella pneumoniae|Fluoroquinolones","R - resistant isolates proportion, by gender","%","2012","CZ","Czechia",1,"Male",53.638497653
"Antimicrobial resistance","Klebsiella pneumoniae|Fluoroquinolones","R - resistant isolates proportion, by gender","%","2012","CZ","Czechia",2,"Female",45.338208410
"Antimicrobial resistance","Klebsiella pneumoniae|Fluoroquinolones","R - resistant isolates proportion, by gender","%","2012","DE","Germany",1,"Male",16.666666667
"Antimicrobial resistance","Klebsiella pneumoniae|Fluoroquinolones","R - resistant isolates proportion, by gender","%","2012","DE","Germany",2,"Female",8.620689655
"Antimicrobial resistance","Klebsiella pneumoniae|Fluoroquinolones","R - resistant isolates proportion, by gender","%","2012","DK","Denmark",1,"Male",9.185441941
"Antimicrobial resistance","Klebsiella pneumoniae|Fluoroquinolones","R - resistant isolates proportion, by gender","%","2012","DK","Denmark",2,"Female",8.241758242
"Antimicrobial resistance","Klebsiella pneumoniae|Fluoroquinolones","R - resistant isolates proportion, by gender","%","2012","EE","Estonia",1,"Male",17.307692308
"Antimicrobial resistance","Klebsiella pneumoniae|Fluoroquinolones","R - resistant isolates proportion, by gender","%","2012","EE","Estonia",2,"Female",17.142857143
"Antimicrobial resistance","Klebsiella pneumoniae|Fluoroquinolones","R - resistant isolates proportion, by gender","%","2012","EL","Greece",1,"Male",-
"Antimicrobial resistance","Klebsiella pneumoniae|Fluoroquinolones","R - resistant isolates proportion, by gender","%","2012","EL","Greece",2,"Female",-
"Antimicrobial resistance","Klebsiella pneumoniae|Fluoroquinolones","R - resistant isolates proportion, by gender","%","2012","ES","Spain",1,"Male",18.922651934
"Antimicrobial resistance","Klebsiella pneumoniae|Fluoroquinolones","R - resistant isolates proportion, by gender","%","2012","ES","Spain",2,"Female",12.441314554
"Antimicrobial resistance","Klebsiella pneumoniae|Fluoroquinolones","R - resistant isolates proportion, by gender","%","2012","FI","Finland",1,"Male",2.990033223
"Antimicrobial resistance","Klebsiella pneumoniae|Fluoroquinolones","R - resistant isolates proportion, by gender","%","2012","FI","Finland",2,"Female",0.851063830
"Antimicrobial resistance","Klebsiella pneumoniae|Fluoroquinolones","R - resistant isolates proportion, by gender","%","2012","FR","France",1,"Male",25.745526839
"Antimicrobial resistance","Klebsiella pneumoniae|Fluoroquinolones","R - resistant isolates proportion, by gender","%","2012","FR","France",2,"Female",22.769230769
"Antimicrobial resistance","Klebsiella pneumoniae|Fluoroquinolones","R - resistant isolates proportion, by gender","%","2012","HR","Croatia",1,"Male",49.444444444
"Antimicrobial resistance","Klebsiella pneumoniae|Fluoroquinolones","R - resistant isolates proportion, by gender","%","2012","HR","Croatia",2,"Female",34.532374101
"Antimicrobial resistance","Klebsiella pneumoniae|Fluoroquinolones","R - resistant isolates proportion, by gender","%","2012","HU","Hungary",1,"Male",46.075085324
"Antimicrobial resistance","Klebsiella pneumoniae|Fluoroquinolones","R - resistant isolates proportion, by gender","%","2012","HU","Hungary",2,"Female",33.870967742
"Antimicrobial resistance","Klebsiella pneumoniae|Fluoroquinolones","R - resistant isolates proportion, by gender","%","2012","IE","Ireland",1,"Male",9.230769231
"Antimicrobial resistance","Klebsiella pneumoniae|Fluoroquinolones","R - resistant isolates proportion, by gender","%","2012","IE","Ireland",2,"Female",4.895104895
"Antimicrobial resistance","Klebsiella pneumoniae|Fluoroquinolones","R - resistant isolates proportion, by gender","%","2012","IS","Iceland",1,"Male",-
"Antimicrobial resistance","Klebsiella pneumoniae|Fluoroquinolones","R - resistant isolates proportion, by gender","%","2012","IS","Iceland",2,"Female",-
"Antimicrobial resistance","Klebsiella pneumoniae|Fluoroquinolones","R - resistant isolates proportion, by gender","%","2012","IT","Italy",1,"Male",50.387596899
"Antimicrobial resistance","Klebsiella pneumoniae|Fluoroquinolones","R - resistant isolates proportion, by gender","%","2012","IT","Italy",2,"Female",36.734693878
"Antimicrobial resistance","Klebsiella pneumoniae|Fluoroquinolones","R - resistant isolates proportion, by gender","%","2012","LT","Lithuania",1,"Male",60.833333333
"Antimicrobial resistance","Klebsiella pneumoniae|Fluoroquinolones","R - resistant isolates proportion, by gender","%","2012","LT","Lithuania",2,"Female",45.312500000
"Antimicrobial resistance","Klebsiella pneumoniae|Fluoroquinolones","R - resistant isolates proportion, by gender","%","2012","LU","Luxembourg",1,"Male",35.714285714
"Antimicrobial resistance","Klebsiella pneumoniae|Fluoroquinolones","R - resistant isolates proportion, by gender","%","2012","LU","Luxembourg",2,"Female",27.272727273
"Antimicrobial resistance","Klebsiella pneumoniae|Fluoroquinolones","R - resistant isolates proportion, by gender","%","2012","LV","Latvia",1,"Male",44.000000000
"Antimicrobial resistance","Klebsiella pneumoniae|Fluoroquinolones","R - resistant isolates proportion, by gender","%","2012","LV","Latvia",2,"Female",50.000000000
"Antimicrobial resistance","Klebsiella pneumoniae|Fluoroquinolones","R - resistant isolates proportion, by gender","%","2012","MT","Malta",1,"Male",28.571428571
"Antimicrobial resistance","Klebsiella pneumoniae|Fluoroquinolones","R - resistant isolates proportion, by gender","%","2012","MT","Malta",2,"Female",23.809523810
"Antimicrobial resistance","Klebsiella pneumoniae|Fluoroquinolones","R - resistant isolates proportion, by gender","%","2012","NL","Netherlands",1,"Male",7.971014493
"Antimicrobial resistance","Klebsiella pneumoniae|Fluoroquinolones","R - resistant isolates proportion, by gender","%","2012","NL","Netherlands",2,"Female",4.822335025
"Antimicrobial resistance","Klebsiella pneumoniae|Fluoroquinolones","R - resistant isolates proportion, by gender","%","2012","NO","Norway",1,"Male",4.776119403
"Antimicrobial resistance","Klebsiella pneumoniae|Fluoroquinolones","R - resistant isolates proportion, by gender","%","2012","NO","Norway",2,"Female",3.065134100
"Antimicrobial resistance","Klebsiella pneumoniae|Fluoroquinolones","R - resistant isolates proportion, by gender","%","2012","PL","Poland",1,"Male",63.291139241
"Antimicrobial resistance","Klebsiella pneumoniae|Fluoroquinolones","R - resistant isolates proportion, by gender","%","2012","PL","Poland",2,"Female",54.545454545
"Antimicrobial resistance","Klebsiella pneumoniae|Fluoroquinolones","R - resistant isolates proportion, by gender","%","2012","PT","Portugal",1,"Male",37.755102041
"Antimicrobial resistance","Klebsiella pneumoniae|Fluoroquinolones","R - resistant isolates proportion, by gender","%","2012","PT","Portugal",2,"Female",32.404181185
"Antimicrobial resistance","Klebsiella pneumoniae|Fluoroquinolones","R - resistant isolates proportion, by gender","%","2012","RO","Romania",1,"Male",50.793650794
"Antimicrobial resistance","Klebsiella pneumoniae|Fluoroquinolones","R - resistant isolates proportion, by gender","%","2012","RO","Romania",2,"Female",48.648648649
"Antimicrobial resistance","Klebsiella pneumoniae|Fluoroquinolones","R - resistant isolates proportion, by gender","%","2012","SE","Sweden",1,"Male",3.826086957
"Antimicrobial resistance","Klebsiella pneumoniae|Fluoroquinolones","R - resistant isolates proportion, by gender","%","2012","SE","Sweden",2,"Female",3.482587065
"Antimicrobial resistance","Klebsiella pneumoniae|Fluoroquinolones","R - resistant isolates proportion, by gender","%","2012","SI","Slovenia",1,"Male",32.191780822
"Antimicrobial resistance","Klebsiella pneumoniae|Fluoroquinolones","R - resistant isolates proportion, by gender","%","2012","SI","Slovenia",2,"Female",34.259259259
"Antimicrobial resistance","Klebsiella pneumoniae|Fluoroquinolones","R - resistant isolates proportion, by gender","%","2012","SK","Slovakia",1,"Male",65.702479339
"Antimicrobial resistance","Klebsiella pneumoniae|Fluoroquinolones","R - resistant isolates proportion, by gender","%","2012","SK","Slovakia",2,"Female",68.656716418
"Antimicrobial resistance","Klebsiella pneumoniae|Fluoroquinolones","R - resistant isolates proportion, by gender","%","2012","UK","United Kingdom",1,"Male",8.674304419
"Antimicrobial resistance","Klebsiella pneumoniae|Fluoroquinolones","R - resistant isolates proportion, by gender","%","2012","UK","United Kingdom",2,"Female",5.515587530
"Antimicrobial resistance","Klebsiella pneumoniae|Fluoroquinolones","R - resistant isolates proportion, by gender","%","2013","AT","Austria",1,"Male",18.216318786
"Antimicrobial resistance","Klebsiella pneumoniae|Fluoroquinolones","R - resistant isolates proportion, by gender","%","2013","AT","Austria",2,"Female",12.531969309
"Antimicrobial resistance","Klebsiella pneumoniae|Fluoroquinolones","R - resistant isolates proportion, by gender","%","2013","BE","Belgium",1,"Male",26.737967914
"Antimicrobial resistance","Klebsiella pneumoniae|Fluoroquinolones","R - resistant isolates proportion, by gender","%","2013","BE","Belgium",2,"Female",15.849056604
"Antimicrobial resistance","Klebsiella pneumoniae|Fluoroquinolones","R - resistant isolates proportion, by gender","%","2013","BG","Bulgaria",1,"Male",51.190476190
"Antimicrobial resistance","Klebsiella pneumoniae|Fluoroquinolones","R - resistant isolates proportion, by gender","%","2013","BG","Bulgaria",2,"Female",37.037037037
"Antimicrobial resistance","Klebsiella pneumoniae|Fluoroquinolones","R - resistant isolates proportion, by gender","%","2013","CY","Cyprus",1,"Male",24.390243902
"Antimicrobial resistance","Klebsiella pneumoniae|Fluoroquinolones","R - resistant isolates proportion, by gender","%","2013","CY","Cyprus",2,"Female",22.222222222
"Antimicrobial resistance","Klebsiella pneumoniae|Fluoroquinolones","R - resistant isolates proportion, by gender","%","2013","CZ","Czechia",1,"Male",50.248756219
"Antimicrobial resistance","Klebsiella pneumoniae|Fluoroquinolones","R - resistant isolates proportion, by gender","%","2013","CZ","Czechia",2,"Female",43.531827515
"Antimicrobial resistance","Klebsiella pneumoniae|Fluoroquinolones","R - resistant isolates proportion, by gender","%","2013","DE","Germany",1,"Male",16.371681416
"Antimicrobial resistance","Klebsiella pneumoniae|Fluoroquinolones","R - resistant isolates proportion, by gender","%","2013","DE","Germany",2,"Female",12.121212121
"Antimicrobial resistance","Klebsiella pneumoniae|Fluoroquinolones","R - resistant isolates proportion, by gender","%","2013","DK","Denmark",1,"Male",9.906542056
"Antimicrobial resistance","Klebsiella pneumoniae|Fluoroquinolones","R - resistant isolates proportion, by gender","%","2013","DK","Denmark",2,"Female",7.100591716
"Antimicrobial resistance","Klebsiella pneumoniae|Fluoroquinolones","R - resistant isolates proportion, by gender","%","2013","EE","Estonia",1,"Male",26.315789474
"Antimicrobial resistance","Klebsiella pneumoniae|Fluoroquinolones","R - resistant isolates proportion, by gender","%","2013","EE","Estonia",2,"Female",27.272727273
"Antimicrobial resistance","Klebsiella pneumoniae|Fluoroquinolones","R - resistant isolates proportion, by gender","%","2013","EL","Greece",1,"Male",-
"Antimicrobial resistance","Klebsiella pneumoniae|Fluoroquinolones","R - resistant isolates proportion, by gender","%","2013","EL","Greece",2,"Female",-
"Antimicrobial resistance","Klebsiella pneumoniae|Fluoroquinolones","R - resistant isolates proportion, by gender","%","2013","ES","Spain",1,"Male",23.973509934
"Antimicrobial resistance","Klebsiella pneumoniae|Fluoroquinolones","R - resistant isolates proportion, by gender","%","2013","ES","Spain",2,"Female",18.371607516
"Antimicrobial resistance","Klebsiella pneumoniae|Fluoroquinolones","R - resistant isolates proportion, by gender","%","2013","FI","Finland",1,"Male",2.341137124
"Antimicrobial resistance","Klebsiella pneumoniae|Fluoroquinolones","R - resistant isolates proportion, by gender","%","2013","FI","Finland",2,"Female",2.941176471
"Antimicrobial resistance","Klebsiella pneumoniae|Fluoroquinolones","R - resistant isolates proportion, by gender","%","2013","FR","France",1,"Male",30.802792321
"Antimicrobial resistance","Klebsiella pneumoniae|Fluoroquinolones","R - resistant isolates proportion, by gender","%","2013","FR","France",2,"Female",27.297668038
"Antimicrobial resistance","Klebsiella pneumoniae|Fluoroquinolones","R - resistant isolates proportion, by gender","%","2013","HR","Croatia",1,"Male",48.019801980
"Antimicrobial resistance","Klebsiella pneumoniae|Fluoroquinolones","R - resistant isolates proportion, by gender","%","2013","HR","Croatia",2,"Female",35.897435897
"Antimicrobial resistance","Klebsiella pneumoniae|Fluoroquinolones","R - resistant isolates proportion, by gender","%","2013","HU","Hungary",1,"Male",40.909090909
"Antimicrobial resistance","Klebsiella pneumoniae|Fluoroquinolones","R - resistant isolates proportion, by gender","%","2013","HU","Hungary",2,"Female",33.603238866
"Antimicrobial resistance","Klebsiella pneumoniae|Fluoroquinolones","R - resistant isolates proportion, by gender","%","2013","IE","Ireland",1,"Male",17.801047120
"Antimicrobial resistance","Klebsiella pneumoniae|Fluoroquinolones","R - resistant isolates proportion, by gender","%","2013","IE","Ireland",2,"Female",9.600000000
"Antimicrobial resistance","Klebsiella pneumoniae|Fluoroquinolones","R - resistant isolates proportion, by gender","%","2013","IS","Iceland",1,"Male",0.000000000
"Antimicrobial resistance","Klebsiella pneumoniae|Fluoroquinolones","R - resistant isolates proportion, by gender","%","2013","IS","Iceland",2,"Female",0.000000000
"Antimicrobial resistance","Klebsiella pneumoniae|Fluoroquinolones","R - resistant isolates proportion, by gender","%","2013","IT","Italy",1,"Male",51.692307692
"Antimicrobial resistance","Klebsiella pneumoniae|Fluoroquinolones","R - resistant isolates proportion, by gender","%","2013","IT","Italy",2,"Female",45.833333333
"Antimicrobial resistance","Klebsiella pneumoniae|Fluoroquinolones","R - resistant isolates proportion, by gender","%","2013","LT","Lithuania",1,"Male",45.569620253
"Antimicrobial resistance","Klebsiella pneumoniae|Fluoroquinolones","R - resistant isolates proportion, by gender","%","2013","LT","Lithuania",2,"Female",44.615384615
"Antimicrobial resistance","Klebsiella pneumoniae|Fluoroquinolones","R - resistant isolates proportion, by gender","%","2013","LU","Luxembourg",1,"Male",28.571428571
