"HealthTopic","Population","Distribution","Unit","Time","RegionCode","RegionName","CategoryIndex","Category","Value"
"Antimicrobial resistance","Escherichia coli|Aminoglycosides","R - resistant isolates proportion, by gender","%","2021","HR","Croatia",1,"Female",12.315270936
"Antimicrobial resistance","Escherichia coli|Aminoglycosides","R - resistant isolates proportion, by gender","%","2021","HR","Croatia",2,"Male",10.725552050
"Antimicrobial resistance","Escherichia coli|Aminoglycosides","R - resistant isolates proportion, by gender","%","2021","HU","Hungary",1,"Female",15.384615385
"Antimicrobial resistance","Escherichia coli|Aminoglycosides","R - resistant isolates proportion, by gender","%","2021","HU","Hungary",2,"Male",18.909899889
"Antimicrobial resistance","Escherichia coli|Aminoglycosides","R - resistant isolates proportion, by gender","%","2021","IE","Ireland",1,"Female",8.937034529
"Antimicrobial resistance","Escherichia coli|Aminoglycosides","R - resistant isolates proportion, by gender","%","2021","IE","Ireland",2,"Male",10.238429173
"Antimicrobial resistance","Escherichia coli|Aminoglycosides","R - resistant isolates proportion, by gender","%","2021","IS","Iceland",1,"Female",5.696202532
"Antimicrobial resistance","Escherichia coli|Aminoglycosides","R - resistant isolates proportion, by gender","%","2021","IS","Iceland",2,"Male",14.166666667
"Antimicrobial resistance","Escherichia coli|Aminoglycosides","R - resistant isolates proportion, by gender","%","2021","IT","Italy",1,"Female",11.891189119
"Antimicrobial resistance","Escherichia coli|Aminoglycosides","R - resistant isolates proportion, by gender","%","2021","IT","Italy",2,"Male",14.529331514
"Antimicrobial resistance","Escherichia coli|Aminoglycosides","R - resistant isolates proportion, by gender","%","2021","LT","Lithuania",1,"Female",-
"Antimicrobial resistance","Escherichia coli|Aminoglycosides","R - resistant isolates proportion, by gender","%","2021","LT","Lithuania",2,"Male",-
"Antimicrobial resistance","Escherichia coli|Aminoglycosides","R - resistant isolates proportion, by gender","%","2021","LU","Luxembourg",1,"Female",6.417112299
"Antimicrobial resistance","Escherichia coli|Aminoglycosides","R - resistant isolates proportion, by gender","%","2021","LU","Luxembourg",2,"Male",11.377245509
"Antimicrobial resistance","Escherichia coli|Aminoglycosides","R - resistant isolates proportion, by gender","%","2021","LV","Latvia",1,"Female",10.188679245
"Antimicrobial resistance","Escherichia coli|Aminoglycosides","R - resistant isolates proportion, by gender","%","2021","LV","Latvia",2,"Male",12.403100775
"Antimicrobial resistance","Escherichia coli|Aminoglycosides","R - resistant isolates proportion, by gender","%","2021","MT","Malta",1,"Female",11.842105263
"Antimicrobial resistance","Escherichia coli|Aminoglycosides","R - resistant isolates proportion, by gender","%","2021","MT","Malta",2,"Male",13.605442177
"Antimicrobial resistance","Escherichia coli|Aminoglycosides","R - resistant isolates proportion, by gender","%","2021","NL","Netherlands",1,"Female",5.724566569
"Antimicrobial resistance","Escherichia coli|Aminoglycosides","R - resistant isolates proportion, by gender","%","2021","NL","Netherlands",2,"Male",6.196702672
"Antimicrobial resistance","Escherichia coli|Aminoglycosides","R - resistant isolates proportion, by gender","%","2021","NO","Norway",1,"Female",5.211726384
"Antimicrobial resistance","Escherichia coli|Aminoglycosides","R - resistant isolates proportion, by gender","%","2021","NO","Norway",2,"Male",5.558337506
"Antimicrobial resistance","Escherichia coli|Aminoglycosides","R - resistant isolates proportion, by gender","%","2021","PL","Poland",1,"Female",10.936205468
"Antimicrobial resistance","Escherichia coli|Aminoglycosides","R - resistant isolates proportion, by gender","%","2021","PL","Poland",2,"Male",17.128205128
"Antimicrobial resistance","Escherichia coli|Aminoglycosides","R - resistant isolates proportion, by gender","%","2021","PT","Portugal",1,"Female",10.265242852
"Antimicrobial resistance","Escherichia coli|Aminoglycosides","R - resistant isolates proportion, by gender","%","2021","PT","Portugal",2,"Male",10.995927434
"Antimicrobial resistance","Escherichia coli|Aminoglycosides","R - resistant isolates proportion, by gender","%","2021","RO","Romania",1,"Female",9.282700422
"Antimicrobial resistance","Escherichia coli|Aminoglycosides","R - resistant isolates proportion, by gender","%","2021","RO","Romania",2,"Male",12.426035503
"Antimicrobial resistance","Escherichia coli|Aminoglycosides","R - resistant isolates proportion, by gender","%","2021","SE","Sweden",1,"Female",5.344557557
"Antimicrobial resistance","Escherichia coli|Aminoglycosides","R - resistant isolates proportion, by gender","%","2021","SE","Sweden",2,"Male",6.607590060
"Antimicrobial resistance","Escherichia coli|Aminoglycosides","R - resistant isolates proportion, by gender","%","2021","SI","Slovenia",1,"Female",6.555555556
"Antimicrobial resistance","Escherichia coli|Aminoglycosides","R - resistant isolates proportion, by gender","%","2021","SI","Slovenia",2,"Male",6.658130602
"Antimicrobial resistance","Escherichia coli|Aminoglycosides","R - resistant isolates proportion, by gender","%","2021","SK","Slovakia",1,"Female",12.534818942
"Antimicrobial resistance","Escherichia coli|Aminoglycosides","R - resistant isolates proportion, by gender","%","2021","SK","Slovakia",2,"Male",16.118421053
"Antimicrobial resistance","Escherichia coli|Aminoglycosides","R - resistant isolates proportion, by gender","%","2022","AT","Austria",1,"Female",5.323505324
"Antimicrobial resistance","Escherichia coli|Aminoglycosides","R - resistant isolates proportion, by gender","%","2022","AT","Austria",2,"Male",5.570652174
"Antimicrobial resistance","Escherichia coli|Aminoglycosides","R - resistant isolates proportion, by gender","%","2022","BE","Belgium",1,"Female",6.108026249
"Antimicrobial resistance","Escherichia coli|Aminoglycosides","R - resistant isolates proportion, by gender","%","2022","BE","Belgium",2,"Male",6.735159817
"Antimicrobial resistance","Escherichia coli|Aminoglycosides","R - resistant isolates proportion, by gender","%","2022","BG","Bulgaria",1,"Female",25.438596491
"Antimicrobial resistance","Escherichia coli|Aminoglycosides","R - resistant isolates proportion, by gender","%","2022","BG","Bulgaria",2,"Male",23.200000000
"Antimicrobial resistance","Escherichia coli|Aminoglycosides","R - resistant isolates proportion, by gender","%","2022","CY","Cyprus",1,"Female",17.000000000
"Antimicrobial resistance","Escherichia coli|Aminoglycosides","R - resistant isolates proportion, by gender","%","2022","CY","Cyprus",2,"Male",15.384615385
"Antimicrobial resistance","Escherichia coli|Aminoglycosides","R - resistant isolates proportion, by gender","%","2022","CZ","Czechia",1,"Female",8.153603367
"Antimicrobial resistance","Escherichia coli|Aminoglycosides","R - resistant isolates proportion, by gender","%","2022","CZ","Czechia",2,"Male",10.864345738
"Antimicrobial resistance","Escherichia coli|Aminoglycosides","R - resistant isolates proportion, by gender","%","2022","DE","Germany",1,"Female",4.821712141
"Antimicrobial resistance","Escherichia coli|Aminoglycosides","R - resistant isolates proportion, by gender","%","2022","DE","Germany",2,"Male",5.982501773
"Antimicrobial resistance","Escherichia coli|Aminoglycosides","R - resistant isolates proportion, by gender","%","2022","DK","Denmark",1,"Female",4.001367989
"Antimicrobial resistance","Escherichia coli|Aminoglycosides","R - resistant isolates proportion, by gender","%","2022","DK","Denmark",2,"Male",5.494137353
"Antimicrobial resistance","Escherichia coli|Aminoglycosides","R - resistant isolates proportion, by gender","%","2022","EE","Estonia",1,"Female",5.519480519
"Antimicrobial resistance","Escherichia coli|Aminoglycosides","R - resistant isolates proportion, by gender","%","2022","EE","Estonia",2,"Male",5.714285714
"Antimicrobial resistance","Escherichia coli|Aminoglycosides","R - resistant isolates proportion, by gender","%","2022","EL","Greece",1,"Female",-
"Antimicrobial resistance","Escherichia coli|Aminoglycosides","R - resistant isolates proportion, by gender","%","2022","EL","Greece",2,"Male",-
"Antimicrobial resistance","Escherichia coli|Aminoglycosides","R - resistant isolates proportion, by gender","%","2022","ES","Spain",1,"Female",12.001842893
"Antimicrobial resistance","Escherichia coli|Aminoglycosides","R - resistant isolates proportion, by gender","%","2022","ES","Spain",2,"Male",12.700421941
"Antimicrobial resistance","Escherichia coli|Aminoglycosides","R - resistant isolates proportion, by gender","%","2022","FI","Finland",1,"Female",3.812199037
"Antimicrobial resistance","Escherichia coli|Aminoglycosides","R - resistant isolates proportion, by gender","%","2022","FI","Finland",2,"Male",5.280000000
"Antimicrobial resistance","Escherichia coli|Aminoglycosides","R - resistant isolates proportion, by gender","%","2022","FR","France",1,"Female",-
"Antimicrobial resistance","Escherichia coli|Aminoglycosides","R - resistant isolates proportion, by gender","%","2022","FR","France",2,"Male",-
"Antimicrobial resistance","Escherichia coli|Aminoglycosides","R - resistant isolates proportion, by gender","%","2022","HR","Croatia",1,"Female",13.761467890
"Antimicrobial resistance","Escherichia coli|Aminoglycosides","R - resistant isolates proportion, by gender","%","2022","HR","Croatia",2,"Male",18.863636364
"Antimicrobial resistance","Escherichia coli|Aminoglycosides","R - resistant isolates proportion, by gender","%","2022","HU","Hungary",1,"Female",15.499533147
"Antimicrobial resistance","Escherichia coli|Aminoglycosides","R - resistant isolates proportion, by gender","%","2022","HU","Hungary",2,"Male",14.917127072
"Antimicrobial resistance","Escherichia coli|Aminoglycosides","R - resistant isolates proportion, by gender","%","2022","IE","Ireland",1,"Female",6.763590392
"Antimicrobial resistance","Escherichia coli|Aminoglycosides","R - resistant isolates proportion, by gender","%","2022","IE","Ireland",2,"Male",10.774647887
"Antimicrobial resistance","Escherichia coli|Aminoglycosides","R - resistant isolates proportion, by gender","%","2022","IS","Iceland",1,"Female",6.250000000
"Antimicrobial resistance","Escherichia coli|Aminoglycosides","R - resistant isolates proportion, by gender","%","2022","IS","Iceland",2,"Male",9.345794393
"Antimicrobial resistance","Escherichia coli|Aminoglycosides","R - resistant isolates proportion, by gender","%","2022","IT","Italy",1,"Female",12.419954147
"Antimicrobial resistance","Escherichia coli|Aminoglycosides","R - resistant isolates proportion, by gender","%","2022","IT","Italy",2,"Male",15.919653407
"Antimicrobial resistance","Escherichia coli|Aminoglycosides","R - resistant isolates proportion, by gender","%","2022","LI","Liechtenstein",1,"Female",-
"Antimicrobial resistance","Escherichia coli|Aminoglycosides","R - resistant isolates proportion, by gender","%","2022","LI","Liechtenstein",2,"Male",-
"Antimicrobial resistance","Escherichia coli|Aminoglycosides","R - resistant isolates proportion, by gender","%","2022","LT","Lithuania",1,"Female",-
"Antimicrobial resistance","Escherichia coli|Aminoglycosides","R - resistant isolates proportion, by gender","%","2022","LT","Lithuania",2,"Male",-
"Antimicrobial resistance","Escherichia coli|Aminoglycosides","R - resistant isolates proportion, by gender","%","2022","LU","Luxembourg",1,"Female",4.602510460
"Antimicrobial resistance","Escherichia coli|Aminoglycosides","R - resistant isolates proportion, by gender","%","2022","LU","Luxembourg",2,"Male",10.000000000
"Antimicrobial resistance","Escherichia coli|Aminoglycosides","R - resistant isolates proportion, by gender","%","2022","LV","Latvia",1,"Female",12.251655629
"Antimicrobial resistance","Escherichia coli|Aminoglycosides","R - resistant isolates proportion, by gender","%","2022","LV","Latvia",2,"Male",11.111111111
"Antimicrobial resistance","Escherichia coli|Aminoglycosides","R - resistant isolates proportion, by gender","%","2022","MT","Malta",1,"Female",9.714285714
"Antimicrobial resistance","Escherichia coli|Aminoglycosides","R - resistant isolates proportion, by gender","%","2022","MT","Malta",2,"Male",14.569536424
"Antimicrobial resistance","Escherichia coli|Aminoglycosides","R - resistant isolates proportion, by gender","%","2022","NL","Netherlands",1,"Female",5.448050015
"Antimicrobial resistance","Escherichia coli|Aminoglycosides","R - resistant isolates proportion, by gender","%","2022","NL","Netherlands",2,"Male",6.792844179
"Antimicrobial resistance","Escherichia coli|Aminoglycosides","R - resistant isolates proportion, by gender","%","2022","NO","Norway",1,"Female",4.892473118
"Antimicrobial resistance","Escherichia coli|Aminoglycosides","R - resistant isolates proportion, by gender","%","2022","NO","Norway",2,"Male",5.885337392
"Antimicrobial resistance","Escherichia coli|Aminoglycosides","R - resistant isolates proportion, by gender","%","2022","PL","Poland",1,"Female",10.308441558
"Antimicrobial resistance","Escherichia coli|Aminoglycosides","R - resistant isolates proportion, by gender","%","2022","PL","Poland",2,"Male",14.622641509
"Antimicrobial resistance","Escherichia coli|Aminoglycosides","R - resistant isolates proportion, by gender","%","2022","PT","Portugal",1,"Female",10.750793091
"Antimicrobial resistance","Escherichia coli|Aminoglycosides","R - resistant isolates proportion, by gender","%","2022","PT","Portugal",2,"Male",12.712490761
